487.5  4.401047E-6  0  0.0006988344  -0.001978049
488.75  4.218698E-6  0  0.000673857  -0.001940261
490  4.036978E-6  0  0.0006499763  -0.001901186
491.25  3.856103E-6  0  0.0006271571  -0.001860854
492.5  3.676339E-6  0  0.0006053657  -0.001819305
493.75  3.497992E-6  0  0.0005845696  -0.00177659
495  3.321405E-6  0  0.0005647368  -0.001732766
496.25  3.146944E-6  0  0.0005458355  -0.0016879
497.5  2.974993E-6  0  0.0005278336  -0.001642067
498.75  2.805945E-6  0  0.0005106981  -0.001595347
500  2.640196E-6  0  0.0004943952  -0.001547827
501.25  2.478135E-6  0  0.0004788895  -0.0014996
502.5  2.320139E-6  0  0.0004641442  -0.001450762
503.75  2.166568E-6  0  0.0004501205  -0.001401414
505  2.017758E-6  0  0.0004367781  -0.001351659
506.25  1.874016E-6  0  0.0004240747  -0.001301605
507.5  1.735615E-6  0  0.0004119666  -0.001251359
508.75  1.602795E-6  0  0.0004004082  -0.001201028
510  1.475753E-6  0  0.0003893527  -0.00115072
511.25  1.354648E-6  0  0.0003787523  -0.001100543
512.5  1.239597E-6  0  0.0003685583  -0.001050601
513.75  1.130676E-6  0  0.0003587216  -0.001000997
515  1.027917E-6  0  0.0003491934  -0.0009518304
516.25  9.313148E-7  0  0.0003399251  -0.0009031975
517.5  8.40824E-7  0  0.0003308693  -0.0008551898
518.75  7.563644E-7  0  0.0003219798  -0.0008078944
520  6.778224E-7  0  0.0003132126  -0.0007613937
521.25  6.050547E-7  0  0.000304526  -0.0007157644
522.5  5.378913E-7  0  0.000295881  -0.0006710781
523.75  4.761395E-7  0  0.0002872418  -0.0006274007
525  4.195869E-7  0  0.000278576  -0.0005847925
526.25  3.680053E-7  0  0.0002698551  -0.000543308
527.5  3.211542E-7  0  0.000261054  -0.000502996
528.75  2.787835E-7  0  0.0002521518  -0.0004638998
530  2.406373E-7  0  0.0002431312  -0.0004260569
531.25  2.06456E-7  0  0.0002339787  -0.0003894996
532.5  1.759795E-7  0  0.0002246846  -0.0003542546
533.75  1.489494E-7  0  0.0002152425  -0.0003203436
535  1.251108E-7  0  0.0002056494  -0.0002877831
536.25  1.042147E-7  0  0.0001959053  -0.0002565848
537.5  8.601903E-8  0  0.0001860132  -0.0002267557
538.75  7.029063E-8  0  0.0001759787  -0.0001982981
540  5.680591E-8  0  0.0001658101  -0.0001712102
541.25  4.535199E-8  0  0.0001555179  -0.000145486
542.5  3.572732E-8  0  0.0001451149  -0.0001211156
543.75  2.77422E-8  0  0.0001346159  -9.808551E-5
545  2.121901E-8  0  0.0001240374  -7.637893E-5
546.25  1.599231E-8  0  0.0001133976  -5.597584E-5
547.5  1.190881E-8  0  0.0001027163  -3.685342E-5
548.75  8.827081E-9  0  9.201415E-5  -1.898627E-5
550  6.617304E-9  0  8.131296E-5  -2.346725E-6
551.25  5.160791E-9  0  7.063507E-5  1.309492E-5
552.5  4.349507E-9  0  6.000321E-5  2.73701E-5
553.75  4.085526E-9  0  4.944012E-5  4.051172E-5
555  4.280452E-9  0  3.896838E-5  5.255395E-5
556.25  4.854841E-9  0  2.861004E-5  6.353194E-5
557.5  5.737615E-9  0  1.838644E-5  7.348166E-5
558.75  6.865497E-9  0  8.318011E-6  8.243972E-5
560  8.182461E-9  0  -1.575929E-6  9.044323E-5
561.25  9.639207E-9  0  -1.127728E-5  9.752964E-5
562.5  1.119267E-8  0  -2.076924E-5  0.0001037367
563.75  1.280554E-8  0  -3.003641E-5  0.0001091025
565  1.444583E-8  0  -3.906476E-5  0.0001136652
566.25  1.608644E-8  0  -4.784168E-5  0.0001174632
567.5  1.770474E-8  0  -5.635591E-5  0.0001205353
568.75  1.928223E-8  0  -6.459754E-5  0.0001229202
570  2.080408E-8  0  -7.255795E-5  0.0001246572
571.25  2.225884E-8  0  -8.022973E-5  0.0001257857
572.5  2.363803E-8  0  -8.760663E-5  0.0001263452
573.75  2.49358E-8  0  -9.468345E-5  0.0001263758
575  2.614853E-8  0  -0.000101456  0.0001259175
576.25  2.727455E-8  0  -0.0001079209  0.0001250105
577.5  2.831374E-8  0  -0.0001140756  0.0001236951
578.75  2.926722E-8  0  -0.0001199184  0.0001220115
580  3.013705E-8  0  -0.0001254479  0.0001199995
581.25  3.092592E-8  0  -0.0001306635  0.0001176986
582.5  3.163694E-8  0  -0.0001355651  0.0001151479
583.75  3.227337E-8  0  -0.000140153  0.0001123856
585  3.28385E-8  0  -0.0001444278  0.0001094491
586.25  3.333547E-8  0  -0.000148391  0.0001063748
587.5  3.376725E-8  0  -0.0001520443  0.0001031978
588.75  3.413657E-8  0  -0.0001553903  9.995214E-5
590  3.444588E-8  0  -0.0001584321  9.667035E-5
591.25  3.469748E-8  0  -0.0001611738  9.33835E-5
592.5  3.489347E-8  0  -0.0001636204  9.012118E-5
593.75  3.50359E-8  0  -0.0001657779  8.69114E-5
595  3.512677E-8  0  -0.0001676532  8.37806E-5
596.25  3.516818E-8  0  -0.0001692543  8.075361E-5
597.5  3.516232E-8  0  -0.0001705905  7.785368E-5
598.75  3.511157E-8  0  -0.0001716718  7.510241E-5
600  3.501851E-8  0  -0.0001725091  7.251982E-5
601.25  3.488592E-8  0  -0.0001731141  7.012431E-5
602.5  3.471683E-8  0  -0.0001734992  6.793263E-5
603.75  3.451449E-8  0  -0.0001736772  6.59599E-5
605  3.428235E-8  0  -0.0001736612  6.421955E-5
606.25  3.402407E-8  0  -0.0001734643  6.272331E-5
607.5  3.374347E-8  0  -0.0001730998  6.148117E-5
608.75  3.344457E-8  0  -0.0001725809  6.05013E-5
610  3.313153E-8  0  -0.0001719206  5.979006E-5
611.25  3.280865E-8  0  -0.0001711315  5.935188E-5
612.5  3.248035E-8  0  -0.0001702263  5.91893E-5
613.75  3.215118E-8  0  -0.0001692169  5.930286E-5
615  3.182575E-8  0  -0.0001681152  5.969114E-5
616.25  3.15087E-8  0  -0.0001669326  6.035071E-5
617.5  3.120468E-8  0  -0.0001656801  6.127619E-5
618.75  3.091826E-8  0  -0.0001643684  6.246023E-5
620  3.065386E-8  0  -0.0001630076  6.389362E-5
621.25  3.04157E-8  0  -0.0001616072  6.556534E-5
622.5  3.020765E-8  0  -0.0001601763  6.746268E-5
623.75  3.003323E-8  0  -0.0001587232  6.957134E-5
625  2.989547E-8  0  -0.0001572557  7.187562E-5
626.25  2.979683E-8  0  -0.0001557808  7.435853E-5
627.5  2.973919E-8  0  -0.0001543045  7.700198E-5
628.75  2.972371E-8  0  -0.0001528324  7.978696E-5
630  2.975088E-8  0  -0.0001513692  8.269371E-5
631.25  2.982042E-8  0  -0.0001499187  8.570187E-5
632.5  2.993131E-8  0  -0.0001484841  8.879071E-5
633.75  3.008178E-8  0  -0.0001470679  9.193923E-5
635  3.026932E-8  0  -0.0001456719  9.512635E-5
636.25  3.04907E-8  0  -0.0001442973  9.833104E-5
637.5  3.074203E-8  0  -0.0001429447  0.0001015325
638.75  3.101876E-8  0  -0.0001416141  0.0001047101
640  3.13158E-8  0  -0.000140305  0.0001078438
641.25  3.162752E-8  0  -0.0001390165  0.0001109141
642.5  3.194788E-8  0  -0.000137747  0.0001139019
643.75  3.227047E-8  0  -0.0001364946  0.0001167891
645  3.258863E-8  0  -0.0001352571  0.0001195581
646.25  3.289555E-8  0  -0.0001340319  0.0001221925
647.5  3.318437E-8  0  -0.0001328161  0.0001246766
648.75  3.34483E-8  0  -0.0001316069  0.0001269958
650  3.368074E-8  0  -0.0001304013  0.0001291365
651.25  3.387536E-8  0  -0.0001291964  0.0001310864
652.5  3.402623E-8  0  -0.0001279894  0.0001328343
653.75  3.412794E-8  0  -0.000126778  0.0001343699
655  3.417561E-8  0  -0.00012556  0.0001356846
656.25  3.416503E-8  0  -0.0001243336  0.0001367706
657.5  3.409268E-8  0  -0.0001230974  0.0001376216
658.75  3.395576E-8  0  -0.0001218507  0.0001382323
660  3.375221E-8  0  -0.0001205926  0.0001385988
661.25  3.348073E-8  0  -0.0001193231  0.0001387182
662.5  3.314073E-8  0  -0.000118042  0.0001385887
663.75  3.273236E-8  0  -0.0001167495  0.0001382097
665  3.225643E-8  0  -0.000115446  0.0001375815
666.25  3.171443E-8  0  -0.0001141319  0.0001367053
667.5  3.110842E-8  0  -0.0001128076  0.0001355835
668.75  3.044106E-8  0  -0.0001114736  0.0001342189
670  2.971553E-8  0  -0.0001101304  0.0001326153
671.25  2.893548E-8  0  -0.0001087786  0.0001307773
672.5  2.810503E-8  0  -0.0001074188  0.0001287098
673.75  2.722865E-8  0  -0.0001060516  0.0001264188
675  2.631121E-8  0  -0.0001046779  0.0001239103
676.25  2.535785E-8  0  -0.0001032984  0.0001211911
677.5  2.437396E-8  0  -0.0001019141  0.0001182687
678.75  2.336515E-8  0  -0.0001005261  0.0001151506
680  2.233715E-8  0  -9.913543E-5  0.0001118451
681.25  2.129579E-8  0  -9.774322E-5  0.0001083608
682.5  2.024694E-8  0  -9.635053E-5  0.0001047068
683.75  1.919641E-8  0  -9.495835E-5  0.0001008926
685  1.814997E-8  0  -9.356757E-5  9.692822E-5
686.25  1.711323E-8  0  -9.217893E-5  9.282392E-5
687.5  1.609164E-8  0  -9.079302E-5  8.859047E-5
688.75  1.509041E-8  0  -8.94103E-5  8.423897E-5
690  1.411446E-8  0  -8.803112E-5  7.978085E-5
691.25  1.316844E-8  0  -8.665571E-5  7.522782E-5
692.5  1.225662E-8  0  -8.528431E-5  7.059181E-5
693.75  1.138291E-8  0  -8.391711E-5  6.588494E-5
695  1.055081E-8  0  -8.25544E-5  6.111944E-5
696.25  9.763415E-9  0  -8.119651E-5  5.630756E-5
697.5  9.023343E-9  0  -7.984391E-5  5.146157E-5
698.75  8.33277E-9  0  -7.849714E-5  4.659366E-5
700  7.693399E-9  0  -7.715688E-5  4.171589E-5
701.25  7.106458E-9  0  -7.582389E-5  3.684014E-5
702.5  6.572698E-9  0  -7.4499E-5  3.197808E-5
703.75  6.092405E-9  0  -7.318308E-5  2.714114E-5
705  5.665402E-9  0  -7.187703E-5  2.234043E-5
706.25  5.291078E-9  0  -7.058175E-5  1.758678E-5
707.5  4.9684E-9  0  -6.929813E-5  1.289065E-5
708.75  4.695949E-9  0  -6.80271E-5  8.262135E-6
710  4.471947E-9  0  -6.676957E-5  3.710962E-6
711.25  4.294294E-9  0  -6.552653E-5  -7.535736E-7
712.5  4.160604E-9  0  -6.429901E-5  -5.122604E-6
713.75  4.068243E-9  0  -6.308814E-5  -9.387719E-6
715  4.014367E-9  0  -6.189514E-5  -1.354099E-5
716.25  3.995959E-9  0  -6.072132E-5  -1.757497E-5
717.5  4.009867E-9  0  -5.95681E-5  -2.148275E-5
718.75  4.052837E-9  0  -5.843692E-5  -2.525793E-5
720  4.121546E-9  0  -5.732925E-5  -2.889469E-5
721.25  4.212636E-9  0  -5.624652E-5  -3.238773E-5
722.5  4.322744E-9  0  -5.519006E-5  -3.573236E-5
723.75  4.448535E-9  0  -5.416108E-5  -3.892445E-5
725  4.586728E-9  0  -5.316059E-5  -4.196046E-5
726.25  4.734134E-9  0  -5.21894E-5  -4.483749E-5
727.5  4.887676E-9  0  -5.124811E-5  -4.75532E-5
728.75  5.04443E-9  0  -5.033713E-5  -5.010593E-5
730  5.201644E-9  0  -4.945666E-5  -5.249459E-5
731.25  5.356765E-9  0  -4.860679E-5  -5.471879E-5
732.5  5.507466E-9  0  -4.77875E-5  -5.67787E-5
733.75  5.651659E-9  0  -4.699875E-5  -5.867518E-5
735  5.787507E-9  0  -4.624046E-5  -6.040966E-5
736.25  5.913433E-9  0  -4.551261E-5  -6.198415E-5
737.5  6.02812E-9  0  -4.48152E-5  -6.340124E-5
738.75  6.130502E-9  0  -4.414827E-5  -6.466399E-5
740  6.219757E-9  0  -4.351186E-5  -6.577594E-5
741.25  6.295288E-9  0  -4.290601E-5  -6.674101E-5
742.5  6.356704E-9  0  -4.233067E-5  -6.756344E-5
743.75  6.403799E-9  0  -4.178569E-5  -6.824775E-5
745  6.436532E-9  0  -4.127077E-5  -6.879866E-5
746.25  6.455E-9  0  -4.078542E-5  -6.922102E-5
747.5  6.459424E-9  0  -4.032891E-5  -6.951981E-5
748.75  6.450127E-9  0  -3.99003E-5  -6.970002E-5
750  6.42752E-9  0  -3.949845E-5  -6.97667E-5
751.25  6.392088E-9  0  -3.912198E-5  -6.972488E-5
752.5  6.344382E-9  0  -3.876938E-5  -6.957957E-5
753.75  6.285006E-9  0  -3.843897E-5  -6.933579E-5
755  6.214611E-9  0  -3.812894E-5  -6.899851E-5
756.25  6.133887E-9  0  -3.783743E-5  -6.85727E-5
757.5  6.043552E-9  0  -3.756246E-5  -6.80633E-5
758.75  5.944348E-9  0  -3.730201E-5  -6.747524E-5
760  5.83703E-9  0  -3.705395E-5  -6.681343E-5
761.25  5.722357E-9  0  -3.681611E-5  -6.608276E-5
762.5  5.601083E-9  0  -3.658619E-5  -6.528808E-5
763.75  5.473951E-9  0  -3.636184E-5  -6.443422E-5
765  5.341685E-9  0  -3.614057E-5  -6.352593E-5
766.25  5.204984E-9  0  -3.591985E-5  -6.256795E-5
767.5  5.06452E-9  0  -3.569708E-5  -6.156491E-5
768.75  4.920937E-9  0  -3.54697E-5  -6.052138E-5
770  4.774851E-9  0  -3.523516E-5  -5.944186E-5
771.25  4.62685E-9  0  -3.499106E-5  -5.833074E-5
772.5  4.477496E-9  0  -3.473517E-5  -5.719234E-5
773.75  4.327329E-9  0  -3.446554E-5  -5.603085E-5
775  4.176867E-9  0  -3.418047E-5  -5.485036E-5
776.25  4.026603E-9  0  -3.387863E-5  -5.365484E-5
777.5  3.877008E-9  0  -3.3559E-5  -5.244809E-5
778.75  3.728528E-9  0  -3.322094E-5  -5.123375E-5
780  3.581575E-9  0  -3.286407E-5  -5.001527E-5
781.25  3.436529E-9  0  -3.248833E-5  -4.879588E-5
782.5  3.29373E-9  0  -3.209382E-5  -4.757854E-5
783.75  3.153478E-9  0  -3.168084E-5  -4.636597E-5
785  3.016028E-9  0  -3.124979E-5  -4.516059E-5
786.25  2.881589E-9  0  -3.080112E-5  -4.396454E-5
787.5  2.750332E-9  0  -3.033533E-5  -4.277967E-5
788.75  2.622387E-9  0  -2.985292E-5  -4.160757E-5
790  2.49785E-9  0  -2.935443E-5  -4.044956E-5
791.25  2.376791E-9  0  -2.884041E-5  -3.930677E-5
792.5  2.259261E-9  0  -2.831149E-5  -3.818011E-5
793.75  2.145294E-9  0  -2.776834E-5  -3.707039E-5
795  2.034916E-9  0  -2.721174E-5  -3.597828E-5
796.25  1.928145E-9  0  -2.664261E-5  -3.490439E-5
797.5  1.824998E-9  0  -2.606194E-5  -3.384928E-5
798.75  1.725489E-9  0  -2.547085E-5  -3.281349E-5
800  1.629626E-9  0  -2.487053E-5  -3.179753E-5
801.25  1.537414E-9  0  -2.426223E-5  -3.080192E-5
802.5  1.44885E-9  0  -2.364722E-5  -2.982715E-5
803.75  1.363921E-9  0  -2.302676E-5  -2.887368E-5
805  1.282605E-9  0  -2.240205E-5  -2.794195E-5
806.25  1.204867E-9  0  -2.177425E-5  -2.703237E-5
807.5  1.130663E-9  0  -2.114442E-5  -2.614529E-5
808.75  1.059937E-9  0  -2.05136E-5  -2.528101E-5
810  9.926274E-10  0  -1.988277E-5  -2.443978E-5
811.25  9.286646E-10  0  -1.925288E-5  -2.362183E-5
812.5  8.67976E-10  0  -1.862494E-5  -2.282734E-5
813.75  8.104866E-10  0  -1.799998E-5  -2.205645E-5
815  7.5612E-10  0  -1.737911E-5  -2.130931E-5
816.25  7.047988E-10  0  -1.676351E-5  -2.058601E-5
817.5  6.564443E-10  0  -1.615444E-5  -1.988663E-5
818.75  6.109747E-10  0  -1.555323E-5  -1.921124E-5
820  5.683046E-10  0  -1.496121E-5  -1.855982E-5
821.25  5.283425E-10  0  -1.437967E-5  -1.793231E-5
822.5  4.909905E-10  0  -1.380984E-5  -1.732856E-5
823.75  4.561427E-10  0  -1.32528E-5  -1.674831E-5
825  4.236857E-10  0  -1.270947E-5  -1.619121E-5
826.25  3.934995E-10  0  -1.218054E-5  -1.565676E-5
827.5  3.654583E-10  0  -1.166649E-5  -1.514435E-5
828.75  3.394333E-10  0  -1.116758E-5  -1.465328E-5
830  3.152944E-10  0  -1.068386E-5  -1.418272E-5
831.25  2.929133E-10  0  -1.021521E-5  -1.373182E-5
832.5  2.721655E-10  0  -9.76138E-6  -1.329966E-5
833.75  2.529322E-10  0  -9.322046E-6  -1.288533E-5
835  2.351018E-10  0  -8.896825E-6  -1.248793E-5
836.25  2.185708E-10  0  -8.485328E-6  -1.210661E-5
837.5  2.032437E-10  0  -8.087172E-6  -1.174058E-5
838.75  1.890329E-10  0  -7.70199E-6  -1.138913E-5
840  1.758577E-10  0  -7.329426E-6  -1.105157E-5
841.25  1.636437E-10  0  -6.969114E-6  -1.072731E-5
842.5  1.523213E-10  0  -6.620664E-6  -1.041576E-5
843.75  1.418253E-10  0  -6.283636E-6  -1.011638E-5
845  1.320939E-10  0  -5.957521E-6  -9.828623E-6
846.25  1.230685E-10  0  -5.64174E-6  -9.551923E-6
847.5  1.146935E-10  0  -5.335642E-6  -9.285711E-6
848.75  1.069169E-10  0  -5.03853E-6  -9.029401E-6
850  9.968999E-11  0  -4.749685E-6  -8.782397E-6
851.25  9.296844E-11  0  -4.468407E-6  -8.544108E-6
852.5  8.671219E-11  0  -4.194061E-6  -8.313967E-6
853.75  8.088583E-11  0  -3.926112E-6  -8.091445E-6
855  7.545852E-11  0  -3.664161E-6  -7.876068E-6
856.25  7.040364E-11  0  -3.407966E-6  -7.667425E-6
857.5  6.56983E-11  0  -3.157444E-6  -7.465176E-6
858.75  6.132253E-11  0  -2.912659E-6  -7.26904E-6
860  5.725848E-11  0  -2.673796E-6  -7.078792E-6
861.25  5.348953E-11  0  -2.441122E-6  -6.894234E-6
862.5  4.999962E-11  0  -2.214937E-6  -6.715182E-6
863.75  4.677261E-11  0  -1.995535E-6  -6.541441E-6
865  4.379204E-11  0  -1.783155E-6  -6.372786E-6
866.25  4.104099E-11  0  -1.577961E-6  -6.208947E-6
867.5  3.850224E-11  0  -1.380022E-6  -6.04961E-6
868.75  3.615857E-11  0  -1.189312E-6  -5.894413E-6
870  3.399319E-11  0  -1.005733E-6  -5.742969E-6
871.25  3.199011E-11  0  -8.291356E-7  -5.594877E-6
872.5  3.013452E-11  0  -6.593582E-7  -5.449749E-6
873.75  2.841306E-11  0  -4.962605E-7  -5.307239E-6
875  2.68139E-11  0  -3.397548E-7  -5.167056E-6
876.25  2.532676E-11  0  -1.898261E-7  -5.028989E-6
877.5  2.394268E-11  0  -4.653974E-8  -4.892904E-6
878.75  2.265379E-11  0  8.996646E-8  -4.758749E-6
880  2.145303E-11  0  2.195036E-7  -4.626537E-6
881.25  2.033382E-11  0  3.418636E-7  -4.496326E-6
882.5  1.928984E-11  0  4.568562E-7  -4.368194E-6
883.75  1.831488E-11  0  5.643472E-7  -4.242216E-6
885  1.740277E-11  0  6.642891E-7  -4.118433E-6
886.25  1.65474E-11  0  7.567423E-7  -3.996842E-6
887.5  1.574286E-11  0  8.418812E-7  -3.877383E-6
888.75  1.498352E-11  0  9.199856E-7  -3.759939E-6
890  1.42642E-11  0  9.914172E-7  -3.644351E-6
891.25  1.358031E-11  0  1.056586E-6  -3.530431E-6
892.5  1.29279E-11  0  1.115911E-6  -3.417988E-6
893.75  1.230366E-11  0  1.169779E-6  -3.306854E-6
895  1.170496E-11  0  1.218511E-6  -3.196904E-6
896.25  1.112969E-11  0  1.262342E-6  -3.088071E-6
897.5  1.057619E-11  0  1.301407E-6  -2.980358E-6
898.75  1.004312E-11  0  1.335753E-6  -2.873828E-6
900  9.529334E-12  0  1.365357E-6  -2.768598E-6
901.25  9.033782E-12  0  1.390161E-6  -2.664814E-6
902.5  8.555471E-12  0  1.410106E-6  -2.56263E-6
903.75  8.093442E-12  0  1.425176E-6  -2.462177E-6
905  7.64679E-12  0  1.435424E-6  -2.363545E-6
906.25  7.214704E-12  0  1.441001E-6  -2.266764E-6
907.5  6.796516E-12  0  1.442156E-6  -2.171797E-6
908.75  6.39174E-12  0  1.439232E-6  -2.078545E-6
910  6.000086E-12  0  1.432641E-6  -1.986863E-6
911.25  5.62146E-12  0  1.422831E-6  -1.896579E-6
912.5  5.255933E-12  0  1.410246E-6  -1.807522E-6
913.75  4.903692E-12  0  1.395287E-6  -1.719554E-6
915  4.564986E-12  0  1.378273E-6  -1.632589E-6
916.25  4.240062E-12  0  1.359426E-6  -1.546616E-6
917.5  3.92911E-12  0  1.338856E-6  -1.461703E-6
918.75  3.632221E-12  0  1.316571E-6  -1.377992E-6
920  3.349363E-12  0  1.292499E-6  -1.295689E-6
921.25  3.080388E-12  0  1.266522E-6  -1.215035E-6
922.5  2.825051E-12  0  1.238516E-6  -1.136279E-6
923.75  2.583058E-12  0  1.20839E-6  -1.059646E-6
925  2.35411E-12  0  1.176123E-6  -9.853146E-7
926.25  2.137951E-12  0  1.141783E-6  -9.133907E-7
927.5  1.934398E-12  0  1.105542E-6  -8.43904E-7
928.75  1.743343E-12  0  1.067666E-6  -7.768092E-7
930  1.564742E-12  0  1.028493E-6  -7.120005E-7
931.25  1.398575E-12  0  9.884022E-7  -6.493353E-7
932.5  1.244805E-12  0  9.477759E-7  -5.886642E-7
933.75  1.103325E-12  0  9.069575E-7  -5.29861E-7
935  9.739237E-13  0  8.662198E-7  -4.728498E-7
936.25  8.562591E-13  0  8.257417E-7  -4.176238E-7
937.5  7.498484E-13  0  7.856002E-7  -3.642537E-7
938.75  6.540796E-13  0  7.457775E-7  -3.128826E-7
940  5.682377E-13  0  7.061832E-7  -2.637101E-7
941.25  4.915457E-13  0  6.666871E-7  -2.169655E-7
942.5  4.232145E-13  0  6.27159E-7  -1.728761E-7
943.75  3.624925E-13  0  5.875075E-7  -1.316336E-7
945  3.087073E-13  0  5.477137E-7  -9.33649E-8
946.25  2.612918E-13  0  5.078533E-7  -5.81108E-8
947.5  2.197877E-13  0  4.681038E-7  -2.581666E-8
948.75  1.838283E-13  0  4.287364E-7  3.663974E-9
950  1.531053E-13  0  3.900921E-7  3.055295E-8
951.25  1.27328E-13  0  3.525474E-7  5.51208E-8
952.5  1.061852E-13  0  3.16473E-7  7.765358E-8
953.75  8.93186E-14  0  2.821922E-7  9.841835E-8
955  7.631049E-14  0  2.499462E-7  1.176325E-7
956.25  6.668706E-14  0  2.198697E-7  1.354414E-7
957.5  5.993322E-14  0  1.919819E-7  1.519084E-7
958.75  5.551522E-14  0  1.661935E-7  1.670177E-7
960  5.290671E-14  0  1.423289E-7  1.806909E-7
961.25  5.161546E-14  0  1.201595E-7  1.928138E-7
962.5  5.120785E-14  0  9.944449E-8  2.032699E-7
963.75  5.132877E-14  0  7.997101E-8  2.11975E-7
965  5.171385E-14  0  6.158902E-8  2.189078E-7
966.25  5.219153E-14  0  4.423484E-8  2.241312E-7
967.5  5.267408E-14  0  2.79399E-8  2.278013E-7
968.75  5.313893E-14  0  1.282354E-8  2.301619E-7
970  5.360482E-14  0  -9.292861E-10  2.315253E-7
971.25  5.410811E-14  0  -1.310174E-8  2.322422E-7
972.5  5.468436E-14  0  -2.348516E-8  2.326646E-7
973.75  5.535772E-14  0  -3.191925E-8  2.33107E-7
975  5.613746E-14  0  -3.832619E-8  2.338131E-7
976.25  5.701863E-14  0  -4.273319E-8  2.349309E-7
977.5  5.798333E-14  0  -4.528004E-8  2.365017E-7
978.75  5.900063E-14  0  -4.621026E-8  2.384643E-7
980  6.002567E-14  0  -4.584702E-8  2.406735E-7
981.25  6.100036E-14  0  -4.45572E-8  2.429301E-7
982.5  6.185839E-14  0  -4.270917E-8  2.45019E-7
983.75  6.253562E-14  0  -4.063022E-8  2.467485E-7
985  6.298402E-14  0  -3.857025E-8  2.479846E-7
986.25  6.318523E-14  0  -3.667704E-8  2.486765E-7
987.5  6.31593E-14  0  -3.498675E-8  2.488679E-7
988.75  6.296542E-14  0  -3.34311E-8  2.486921E-7
990  6.269455E-14  0  -3.186005E-8  2.483535E-7
991.25  6.245601E-14  0  -3.007649E-8  2.480956E-7
992.5  6.236151E-14  0  -2.787758E-8  2.481619E-7
993.75  6.250955E-14  0  -2.509644E-8  2.487563E-7
995  6.297163E-14  0  -2.163777E-8  2.500069E-7
996.25  6.378064E-14  0  -1.750189E-8  2.519411E-7
997.5  6.492145E-14  0  -1.279348E-8  2.544755E-7
998.75  6.632535E-14  0  -7.713658E-9  2.574215E-7
1000  6.78706E-14  0  -2.536459E-9  2.605075E-7
1001.25  6.939252E-14  0  2.426707E-9  2.634134E-7
1002.5  7.070393E-14  0  6.869235E-9  2.658134E-7
1003.75  7.162421E-14  0  1.053175E-8  2.674197E-7
1005  7.201105E-14  0  1.323828E-8  2.68022E-7
1006.25  7.178685E-14  0  1.492067E-8  2.675149E-7
1007.5  7.095262E-14  0  1.562735E-8  2.659105E-7
1008.75  6.958532E-14  0  1.551513E-8  2.633336E-7
1010  6.781967E-14  0  1.482516E-8  2.599998E-7
1011.25  6.581985E-14  0  1.384652E-8  2.561799E-7
1012.5  6.374857E-14  0  1.287304E-8  2.521564E-7
1013.75  6.17401E-14  0  1.215968E-8  2.481779E-7
1015  5.988158E-14  0  1.188523E-8  2.444183E-7
1016.25  5.820338E-14  0  1.212678E-8  2.409488E-7
1017.5  5.66779E-14  0  1.284997E-8  2.377242E-7
1018.75  5.52256E-14  0  1.391644E-8  2.345889E-7
1020  5.372774E-14  0  1.510729E-8  2.312996E-7
1021.25  5.204604E-14  0  1.615913E-8  2.27563E-7
1022.5  5.004777E-14  0  1.680693E-8  2.230814E-7
1023.75  4.763323E-14  0  1.68275E-8  2.176007E-7
1025  4.475961E-14  0  1.607655E-8  2.10953E-7
1026.25  4.145472E-14  0  1.451388E-8  2.030863E-7
1027.5  3.781559E-14  0  1.221269E-8  1.940784E-7
1028.75  3.399144E-14  0  9.351425E-9  1.841304E-7
1030  3.015524E-14  0  6.189488E-9  1.735423E-7
1031.25  2.647193E-14  0  3.030239E-9  1.626738E-7
1032.5  2.307205E-14  0  1.769778E-10  1.518947E-7
1033.75  2.003658E-14  0  -2.111478E-9  1.415349E-7
1035  1.73947E-14  0  -3.658861E-9  1.318382E-7
1036.25  1.513133E-14  0  -4.397341E-9  1.229309E-7
1037.5  1.319968E-14  0  -4.377259E-9  1.148065E-7
1038.75  1.15342E-14  0  -3.759141E-9  1.073316E-7
1040  1.006206E-14  0  -2.789155E-9  1.00271E-7
1041.25  8.713369E-15  0  -1.761649E-9  9.33288E-8
1042.5  7.431223E-15  0  -9.744282E-10  8.619903E-8
1043.75  6.181419E-15  0  -6.835229E-10  7.861903E-8
1045  4.959567E-15  0  -1.064324E-9  7.041615E-8
1046.25  3.792125E-15  0  -2.185E-9  6.154146E-8
1047.5  2.728768E-15  0  -3.996271E-9  5.208452E-8
1048.75  1.826686E-15  0  -6.339146E-9  4.226703E-8
1050  1.131226E-15  0  -8.969485E-9  3.241566E-8
1051.25  6.597031E-16  0  -1.159569E-8  2.291818E-8
1052.5  3.946384E-16  0  -1.392383E-8  1.416917E-8
1053.75  2.890191E-16  0  -1.570331E-8  6.513464E-9
1055  2.81141E-16  0  -1.676611E-8  1.96043E-10
1056.25  3.126729E-16  0  -1.705363E-8  -4.674028E-9
1057.5  3.427084E-16  0  -1.662684E-8  -8.139821E-9
1058.75  3.531368E-16  0  -1.565824E-8  -1.03902E-8
1060  3.451841E-16  0  -1.440672E-8  -1.17316E-8
1061.25  3.309835E-16  0  -1.317898E-8  -1.254185E-8
1062.5  3.254651E-16  0  -1.228338E-8  -1.321301E-8
1063.75  3.421727E-16  0  -1.198328E-8  -1.409162E-8
1065  3.931208E-16  0  -1.245679E-8  -1.54256E-8
